symbol,timestamp,Open,High,Low,Close,Volume,trade_count,vwap,RSI,MACD,Signal,MA_20,MA_50,BB_upper,BB_lower,Volume_MA,Volume_Ratio
TSLA,2025-07-08 09:45:00+00:00,297.75,297.75,297.46,297.47,19425.0,631.0,297.622301,22.325581395347868,0.3736601463181728,0.5682972042367631,297.97950000000003,296.203484,298.79235656142737,297.1666434385727,29374.6,0.6612856004847726
TSLA,2025-07-08 09:50:00+00:00,297.42,297.42,297.09,297.32,28920.0,808.0,297.216998,18.385650224214146,0.31201595729953624,0.5170409548493178,297.963,296.273448,298.8164043281764,297.1095956718236,27568.1,1.0490385626865835
TSLA,2025-07-08 09:55:00+00:00,297.3,297.4,297.18,297.39,13900.0,447.0,297.27496,24.24242424242277,0.2657475361904176,0.46678227111753773,297.9615,296.338448,298.81901845153243,297.1039815484676,26687.85,0.5208362606954101
TSLA,2025-07-08 10:00:00+00:00,297.38,297.41,297.0,297.0,28172.0,1141.0,297.058373,14.479638009049594,0.19535777564971113,0.4124973720239724,297.9235,296.394478,298.8802329275814,296.9667670724186,26963.75,1.044810161791294
TSLA,2025-07-08 10:05:00+00:00,297.07,297.1,296.9,297.09,15670.0,596.0,297.003253,19.99999999999889,0.1451622906032526,0.3590303557398285,297.892,296.454278,298.9160600311261,296.8679399688739,25619.8,0.6116363125395202
TSLA,2025-07-08 10:10:00+00:00,297.11,297.12,296.96,297.11,11239.0,488.0,297.046797,22.994652406417416,0.10577651410699218,0.30837958741326127,297.82599999999996,296.512878,298.8739333044177,296.77806669558225,24064.5,0.46703650605663943
TSLA,2025-07-08 10:15:00+00:00,297.01,297.56,297.0,297.53,21053.0,577.0,297.346846,41.262135922329534,0.10721755515288578,0.26814718096118617,297.7695,296.573898,298.7476287182447,296.7913712817553,22041.95,0.9551332799502766
TSLA,2025-07-08 10:20:00+00:00,297.48,297.5,297.24,297.25,10292.0,413.0,297.325767,34.64912280701722,0.08478854109881695,0.23147545298871233,297.69550000000004,296.630498,298.58784109597184,296.80315890402824,20339.8,0.5060030088791434
TSLA,2025-07-08 10:25:00+00:00,297.29,297.44,297.21,297.21,11315.0,473.0,297.332448,34.19913419913344,0.06305881736869878,0.19779212586470962,297.6355,296.687298,298.48594817904694,296.785051820953,19190.65,0.5896100444747833
TSLA,2025-07-08 10:30:00+00:00,297.21,297.31,297.2,297.3,6267.0,259.0,297.28329,37.931034482758534,0.052494973222621866,0.1687326953362921,297.572,296.749278,298.3110064453689,296.8329935546311,18039.35,0.347407195935552
TSLA,2025-07-08 10:35:00+00:00,297.4,297.45,297.35,297.45,7040.0,281.0,297.417883,42.73858921161769,0.055586035806527434,0.14610336343033917,297.5285,296.810278,298.1792736286685,296.8777263713315,17160.6,0.410242066128224
TSLA,2025-07-08 10:40:00+00:00,297.55,297.65,297.46,297.5,12076.0,482.0,297.54869,48.86877828054272,0.061362953377340546,0.12915528141973945,297.49750000000006,296.86827999999997,298.0856952772604,296.9093047227397,15268.15,0.7909275190510966
TSLA,2025-07-08 10:45:00+00:00,297.5,297.58,297.36,297.5,13683.0,525.0,297.494078,47.68518518518462,0.06518973548122631,0.11636217223203682,297.478,296.92448,298.03651683288183,296.9194831671182,15131.6,0.9042665679769489
TSLA,2025-07-08 10:50:00+00:00,297.58,297.61,297.45,297.45,12009.0,427.0,297.52822,42.99516908212509,0.06345641963116577,0.1057810217118626,297.45300000000003,296.98127800000003,297.96541841454,296.94058158546005,14792.9,0.8118083675276653
TSLA,2025-07-08 10:55:00+00:00,297.42,297.42,297.12,297.38,14389.0,637.0,297.296877,47.5935828876997,0.05579121297216716,0.09578305996392351,297.425,297.03587799999997,297.8837626378373,296.9662373621627,14821.75,0.9708030428255773
TSLA,2025-07-08 11:00:00+00:00,297.33,297.5,296.23,296.27,98973.0,2900.0,296.917985,31.44876325088309,-0.039397096666277776,0.06874702863788326,297.3455,297.070378,297.99731447149,296.69368552851006,18984.6,5.213330804968238
TSLA,2025-07-08 11:05:00+00:00,296.3,296.6,296.07,296.23,41428.0,1125.0,296.311934,29.28571428571452,-0.11671674556629341,0.03165427379704792,297.267,297.100998,298.05274403223376,296.48125596776623,20669.95,2.004262226081824
TSLA,2025-07-08 11:10:00+00:00,296.35,296.72,296.3,296.72,29390.0,777.0,296.533167,45.172413793103885,-0.1368763936154096,-0.0020518596854435973,297.22549999999995,297.141,298.0356065556822,296.4153934443177,21200.3,1.3863011372480578
TSLA,2025-07-08 11:15:00+00:00,296.71,296.83,296.5,296.83,20150.0,672.0,296.653157,45.54794520547954,-0.14233621594888746,-0.030108730938132378,297.187,297.1766,297.99535375266896,296.37864624733106,21103.7,0.9548088723778294
TSLA,2025-07-08 11:20:00+00:00,296.83,296.97,296.83,296.97,19132.0,662.0,296.908537,47.69736842105283,-0.13382369822210194,-0.050851724394926294,297.1485,297.216,297.91838789339835,296.3786121066017,21726.15,0.8805978049493352
TSLA,2025-07-08 11:25:00+00:00,296.95,297.0,296.7,296.9,31301.0,942.0,296.893172,38.28996282527914,-0.13121333592090423,-0.06692404670012189,297.12,297.246602,297.8819365908009,296.35806340919913,22319.95,1.4023776934984173
TSLA,2025-07-08 11:30:00+00:00,296.86,296.89,296.48,296.57,20126.0,740.0,296.642669,37.59124087591258,-0.1539976579250606,-0.08433876894510964,297.0825,297.264974,297.87615576521836,296.2888442347816,21880.25,0.9198249562962032
TSLA,2025-07-08 11:35:00+00:00,296.66,296.92,296.5,296.92,15312.0,641.0,296.708642,45.245901639344964,-0.14217343547335304,-0.09590570225075833,297.059,297.29218999999995,297.8420816318146,296.27591836818544,21950.85,0.6975584088998832
TSLA,2025-07-08 11:40:00+00:00,296.98,297.32,296.88,297.29,25879.0,755.0,297.1448,49.84984984984999,-0.10177356391750436,-0.09707927458410755,297.0735,297.32419000000004,297.8626974604363,296.2843025395637,21836.2,1.185142103479543
TSLA,2025-07-08 11:45:00+00:00,297.26,297.32,297.09,297.31,22733.0,753.0,297.198601,47.81250000000024,-0.06736598860828735,-0.09113661738894352,297.0845,297.35738999999995,297.88076694808444,296.28823305191554,22189.35,1.0245004923533136
TSLA,2025-07-08 11:50:00+00:00,297.32,297.39,296.95,297.13,34329.0,1007.0,297.183564,44.44444444444444,-0.053999757370434054,-0.08370924538524163,297.0855,297.38799,297.88195200072187,296.2890479992782,23343.85,1.4705800457079703
TSLA,2025-07-08 11:55:00+00:00,297.13,297.35,297.03,297.25,19615.0,639.0,297.145548,46.37681159420295,-0.03333960745624154,-0.07363531779944162,297.07149999999996,297.41919,297.8445534127261,296.2984465872738,23271.95,0.8428601814630918
TSLA,2025-07-08 12:00:00+00:00,296.6,298.8,296.07,297.15,569825.0,12955.0,296.991584,45.71428571428562,-0.024750149746182615,-0.06385828418878982,297.0665,297.4468,297.8359776081562,296.2970223918438,51248.6,11.118840319540437
TSLA,2025-07-08 12:05:00+00:00,297.1,297.6482,297.0217,297.44,77392.0,1587.0,297.428383,50.80645161290324,0.005395438485322757,-0.0500075396539673,297.078,297.4836,297.86322139015635,296.2927786098436,54552.45,1.4186713887277291
TSLA,2025-07-08 12:10:00+00:00,297.439,297.6,297.23,297.3,52845.0,1297.0,297.413726,68.72727272727288,0.01778419919673979,-0.036449191883825886,297.07800000000003,297.48,297.8632213901564,296.29277860984365,56881.35,0.9290391314552133
TSLA,2025-07-08 12:15:00+00:00,297.2335,297.4,297.15,297.35,28050.0,1056.0,297.291002,70.28985507246308,0.031276428253306676,-0.02290406785639937,297.073,297.474,297.84947245518714,296.2965275448128,57931.85,0.48418961244980097
TSLA,2025-07-08 12:20:00+00:00,297.37,297.6,297.34,297.4,28861.0,1070.0,297.44927,64.6551724137917,0.04547944044003316,-0.009227366197112863,297.068,297.469,297.83411391208875,296.3018860879112,58771.1,0.49107469487554256
TSLA,2025-07-08 12:25:00+00:00,297.5,297.61,297.3913,297.461,37494.0,1056.0,297.510375,63.892558344341545,0.060954969185274877,0.004809100879364689,297.06605,297.46982,297.8277197654227,296.3043802345773,59961.65,0.6252996707061931
TSLA,2025-07-08 12:30:00+00:00,297.42,297.4496,297.08,297.2,51087.0,1367.0,297.207171,54.80769230769128,0.05156451484970148,0.014160183673432053,297.05355,297.45862,297.79666845764007,296.3104315423599,61915.55,0.8251077475690678
TSLA,2025-07-08 12:35:00+00:00,297.13,297.2,296.8673,296.9789,62975.0,1631.0,297.02424,51.55125634068718,0.025982084645477244,0.01652456386784109,297.033495,297.443798,297.7610037858982,296.30598621410184,64344.85,0.9787108059153141
TSLA,2025-07-08 12:40:00+00:00,296.94,297.37,296.922,297.273,47652.0,1275.0,297.110145,64.01962348436527,0.02910374662627646,0.019040400419528165,297.08364500000005,297.420658,297.7224210482947,296.4448689517054,61778.8,0.7713325606842476
TSLA,2025-07-08 12:45:00+00:00,297.27,297.49,297.1436,297.1436,35609.0,1180.0,297.370928,54.889355374791585,0.020895319441649463,0.019411384223952426,297.129325,297.39033,297.62590637773894,296.63274362226105,61487.85,0.5791225420957149
TSLA,2025-07-08 12:50:00+00:00,297.22,297.41,297.07,297.4,36521.0,1101.0,297.228173,52.53106304647846,0.034679653477155625,0.022465038074593068,297.16332500000004,297.36373,297.634363060236,296.6922869397641,61844.4,0.5905304279773108
TSLA,2025-07-08 12:55:00+00:00,297.4,297.56,297.3,297.47,43794.0,1233.0,297.465392,53.598740440846065,0.05066818124311112,0.028105666708296683,297.195325,297.34493,297.65789881940776,296.7327511805923,63026.6,0.6948494762528837
TSLA,2025-07-08 13:00:00+00:00,297.42,297.61,297.3,297.49,49692.0,1588.0,297.496214,58.72515753756655,0.06421283198574201,0.03532709976378575,297.22132500000004,297.32333,297.6890003388966,296.75364966110345,64554.6,0.7697669879450884
TSLA,2025-07-08 13:05:00+00:00,297.4879,297.53,297.2619,297.3472,52003.0,1522.0,297.460405,52.33004123118182,0.06270151468174845,0.04080198274737829,297.243685,297.303874,297.68889729126823,296.7984727087318,65589.7,0.7928531461494717
TSLA,2025-07-08 13:10:00+00:00,297.34,297.38,296.61,296.77,151410.0,3408.0,296.953239,42.58681232930198,0.014758442552590623,0.03559327470842076,297.253685,297.27687399999996,297.6403148176231,296.86705518237693,72153.9,2.098431269827411
TSLA,2025-07-08 13:15:00+00:00,296.7,296.968,296.63,296.66,82119.0,1976.0,296.832173,33.63407469576248,-0.03174690960048565,0.022125237846639476,297.240685,297.252274,297.68737543216866,296.7939945678313,75494.25,1.0877517161903059
TSLA,2025-07-08 13:20:00+00:00,296.76,296.8,296.55,296.7337,62426.0,1790.0,296.684631,37.77787369965887,-0.06194173639158862,0.0053118429989938536,297.21286999999995,297.22794799999997,297.71274513428364,296.71299486571627,77321.6,0.8073552539005917
TSLA,2025-07-08 13:25:00+00:00,296.68,297.57,296.58,297.01,126254.0,2666.0,296.936278,43.314982304364314,-0.06285173759380314,-0.00832087311956555,297.19787,297.20934800000003,297.7034450164353,296.69229498356475,82497.65,1.530395108224295
TSLA,2025-07-08 13:30:00+00:00,296.97,300.37,296.3,298.19,4139669.0,68541.0,298.442362,60.75415191941204,0.03128261175021407,-0.0004001761456096224,297.25087,297.21594799999997,297.9217162153222,296.58002378467785,287764.65,14.385606432200758
TSLA,2025-07-08 13:35:00+00:00,298.27,300.37,295.6416,296.0,3560882.0,55963.0,297.822144,37.40951396070314,-0.07002275684635606,-0.014324692285758917,297.18837,297.179948,298.06186444150995,296.3148755584901,464828.0,7.660644367378901
TSLA,2025-07-08 13:40:00+00:00,295.92,297.5299,295.8,297.23,1911532.0,28835.0,296.877557,50.22153300841847,-0.050475421623161765,-0.021554838153239487,297.19237,297.173548,298.06585730740113,296.31888269259883,531913.35,3.593690588890089
TSLA,2025-07-08 13:45:00+00:00,297.26,298.1199,296.8,297.948,1689813.0,24698.0,297.572752,56.66698771309436,0.02269101391203776,-0.012705667740184036,297.21777000000003,297.180508,298.14919881095403,296.286341189046,612534.4,2.7587234284311215
TSLA,2025-07-08 13:50:00+00:00,297.995,298.6,297.58,298.57,1573659.0,21757.0,298.129648,58.53761289133448,0.1293747908821956,0.015710423984291903,297.28127,297.197108,298.392175504713,296.170364495287,688575.1,2.2853847024093668
TSLA,2025-07-08 13:55:00+00:00,298.5791,299.05,297.22,297.4018,1639509.0,24198.0,298.230058,51.49514743010672,0.1182948464470428,0.03622730847684209,297.28385999999995,297.195744,298.3956813551984,296.1720386448015,769148.05,2.13159092062965
TSLA,2025-07-08 14:00:00+00:00,297.37,297.9599,296.62,297.4,1503946.0,23127.0,297.176312,50.0,0.10812229913813098,0.05060630660909988,297.28386,297.197344,298.39568135519846,296.17203864480155,842902.3,1.7842471185569193
TSLA,2025-07-08 14:05:00+00:00,297.3775,297.45,296.46,296.89,1176834.0,20801.0,296.896511,46.71201814058931,0.0582364310283765,0.052132331492955215,297.25530999999995,297.187344,298.3772577441539,296.133362255846,899869.3,1.3077832525234496
TSLA,2025-07-08 14:10:00+00:00,296.905,297.99,296.73,297.85,1177503.0,17281.0,297.403232,51.84426229508204,0.09506959497628031,0.06071978418962024,297.28781,297.204344,298.44025490841335,296.1353650915866,956190.1,1.2314528251233725
TSLA,2025-07-08 14:15:00+00:00,297.87,298.292,297.69,297.96,1149196.0,18020.0,297.996191,53.14993009293527,0.13161900154540263,0.07489962766077674,297.336865,297.22174399999994,298.51713260260976,296.1565973973902,1010501.15,1.1372535300924695
TSLA,2025-07-08 14:20:00+00:00,297.97,299.5,297.965,299.0469,1684901.0,23816.0,298.808545,61.12104250310165,0.24545891835543898,0.1090114857997092,297.42556,297.260482,298.8307912091392,296.02032879086084,1092363.6,1.5424360533434105
TSLA,2025-07-08 14:25:00+00:00,299.045,299.5,298.5,298.93,1348556.0,19711.0,299.121956,61.07987270348889,0.32252712761282964,0.1517146141623333,297.51488,297.288482,299.06434388636166,295.96541611363836,1158010.95,1.164545119370417
TSLA,2025-07-08 14:30:00+00:00,298.95,301.74,298.8602,301.44,2947725.0,39915.0,300.760847,68.55781894464556,0.5794606006479057,0.2372638114594478,297.71688,297.372282,300.05562782925045,295.37813217074955,1303571.15,2.2612689763807676
TSLA,2025-07-08 14:35:00+00:00,301.42,303.28,301.18,303.0899,2650941.0,35363.0,302.38105,71.63095839529808,0.9057741695426671,0.37096588307609174,297.997875,297.48988,301.34484541571425,294.6509045842858,1433928.5,1.848726069675022
TSLA,2025-07-08 14:40:00+00:00,303.1,304.0499,302.9,302.976,2530529.0,35379.0,303.467295,68.42526717792359,1.1420246959469296,0.5251776456502594,298.27217499999995,297.6034,302.2782094948831,294.2661405051168,1557970.35,1.6242472136905557
TSLA,2025-07-08 14:45:00+00:00,302.975,303.67,301.75,301.85,2332789.0,31272.0,302.594747,74.53118185782834,1.224283373945127,0.664998791309233,298.49731499999996,297.6914,302.7809675576691,294.2136624423308,1672009.65,1.3952006796133025
TSLA,2025-07-08 14:50:00+00:00,301.85,302.65,301.36,301.67,1559840.0,20505.0,301.943947,70.41642142436736,1.2604201344971102,0.7840830599468086,298.742315,297.77479999999997,303.16814324518515,294.3164867548149,1742431.15,0.8952089728193852
TSLA,2025-07-08 14:55:00+00:00,301.68,302.36,300.81,302.22,1627674.0,20736.0,301.51826,69.95217456284584,1.3182432929410197,0.8909151065456509,299.02031500000004,297.86920000000003,303.5915146943202,294.44911530567987,1819708.9,0.8944694395900356
TSLA,2025-07-08 15:00:00+00:00,302.21,302.7799,301.33,301.6,1244911.0,16494.0,302.117019,64.15411637206188,1.2990649322581476,0.9725450716881504,299.26363000000003,297.9522,303.8404017724667,294.6868582275334,1878833.15,0.6625979534159273
TSLA,2025-07-08 15:05:00+00:00,301.6,303.09,301.3501,302.8705,1129893.0,16591.0,302.181305,75.30423194736225,1.370585419674569,1.0521531412854341,299.556655,298.06201,304.2741672643285,294.83914273567143,1929015.1,0.5857356948631455
TSLA,2025-07-08 15:10:00+00:00,302.8936,303.13,302.27,302.3941,993679.0,14451.0,302.761795,72.13598688001427,1.3729973637225044,1.1163219857728481,299.76686,298.184492,304.6011782119407,294.9325417880593,1771715.6,0.5608569456632881
TSLA,2025-07-08 15:15:00+00:00,302.3945,302.59,301.79,302.0801,819829.0,12571.0,302.182571,73.41152059181766,1.3341919368230037,1.1598959759828793,300.070865,298.30149400000005,304.6666060253049,295.4751239746952,1634662.95,0.5015278531883285
TSLA,2025-07-08 15:20:00+00:00,302.13,302.36,301.5188,301.74,822650.0,12165.0,301.960879,68.58647248819841,1.2614538737328758,1.1802075555328786,300.29636500000004,298.40189399999997,304.7454325939888,295.84729740601125,1580218.85,0.5205924483181554
TSLA,2025-07-08 15:25:00+00:00,301.74,302.28,301.55,301.9,727406.0,11481.0,301.91785,68.73585300439403,1.2028533528077219,1.1847367149878474,300.493965,298.503294,304.85403196002267,296.13389803997734,1532098.5,0.47477756815243927
TSLA,2025-07-08 15:30:00+00:00,301.9099,302.91,301.6294,302.0588,921192.0,13665.0,302.402627,65.70907004641967,1.1559013395153102,1.17896963989334,300.668405,298.60507,304.9832960943002,296.3535139056998,1499475.15,0.6143429586012146
TSLA,2025-07-08 15:35:00+00:00,302.0693,302.7,301.8801,302.3864,718259.0,10637.0,302.279938,67.63973380149432,1.132076242610765,1.169590960436825,300.917635,298.71479800000003,305.0080690581781,296.82720094182196,1453412.65,0.4941879376101481
TSLA,2025-07-08 15:40:00+00:00,302.42,302.62,301.85,301.9302,606808.0,9912.0,302.179859,53.165276235245635,1.0641166795932122,1.1484961042681026,301.144145,298.82200200000005,304.9026647956934,297.38562520430656,1408555.75,0.4308015497434163
TSLA,2025-07-08 15:45:00+00:00,301.95,302.04,301.44,301.555,788392.0,10947.0,301.708521,38.135946944517315,0.9688148375755077,1.1125598509295835,301.37739500000004,298.91470200000003,304.5590423194158,298.19574768058425,1389133.65,0.5675422231690954
TSLA,2025-07-08 15:50:00+00:00,301.56,302.16,300.88,301.21,873093.0,12657.0,301.381454,36.82050210454014,0.8555861597830017,1.0611651127002673,301.545395,298.993102,304.2639357854193,298.8268542145807,1373913.15,0.6354790330087459
TSLA,2025-07-08 15:55:00+00:00,301.2112,301.62,300.81,301.5294,813357.0,10831.0,301.28393,47.27991583519977,0.7826031653896166,1.0054527232381372,301.72386500000005,299.07749,303.85695624464677,299.5907737553533,1357121.2,0.59932524817975
TSLA,2025-07-08 16:00:00+00:00,301.5,302.07,301.44,301.92,613717.0,8228.0,301.792448,52.047904584029624,0.7476631764445187,0.9538948138794134,301.86751999999996,299.17328999999995,303.5887474611571,300.14629253884283,1303562.0,0.4708000079781399
TSLA,2025-07-08 16:05:00+00:00,301.93,302.7894,301.92,302.21,764710.0,10248.0,302.333223,49.91443923474411,0.7349020662858834,0.9100962643607076,302.03152,299.27249,303.05983621922735,301.00320378077265,1274369.7,0.600069194991061
TSLA,2025-07-08 16:10:00+00:00,302.199,302.48,301.58,301.92,667790.0,8992.0,302.046029,52.901810003989986,0.6933951900500688,0.86675604949858,302.05552,299.36789,303.04747007004534,301.06356992995467,1160372.95,0.5754960075551572
TSLA,2025-07-08 16:15:00+00:00,301.88,302.5,301.87,302.045,570103.0,7419.0,302.181439,40.55124419110418,0.6629451281553429,0.8259938652299325,302.003275,299.45999,302.86770804905865,301.1388419509413,1056331.05,0.5397010719319478
